-75594.359375,-65484.843750,-55005.339844,-18816.123047,-76641.695313,-20876.796875,-187500.015625,-187500.015625
-75592.320313,-65490.808594,-54994.500000,-18802.666016,-76624.820313,-20864.771484,-187500.015625,-187500.015625
-75597.664063,-65495.011719,-54998.968750,-18805.884766,-76626.937500,-20864.792969,-187500.015625,-187500.015625
-75612.078125,-65498.097656,-55017.566406,-18824.683594,-76645.914063,-20878.339844,-187500.015625,-187500.015625
-75610.140625,-65493.558594,-55020.804688,-18829.242188,-76650.078125,-20880.976563,-187500.015625,-187500.015625
-75614.093750,-65503.996094,-55019.980469,-18826.470703,-76641.937500,-20878.607422,-187500.015625,-187500.015625
-75600.726563,-65504.890625,-55009.785156,-18817.306641,-76628.640625,-20872.527344,-187500.015625,-187500.015625
-75595.140625,-65504.152344,-55013.140625,-18823.207031,-76635.320313,-20883.591797,-187500.015625,-187500.015625
-75603.812500,-65503.171875,-55031.175781,-18841.492188,-76657.140625,-20906.009766,-187500.015625,-187500.015625
-75598.914063,-65491.234375,-55031.000000,-18842.363281,-76661.023438,-20914.951172,-187500.015625,-187500.015625
-75600.703125,-65496.242188,-55023.511719,-18834.048828,-76652.867188,-20916.582031,-187500.015625,-187500.015625
-75588.609375,-65494.902344,-55005.316406,-18819.810547,-76638.695313,-20913.453125,-187500.015625,-187500.015625
-75587.406250,-65493.269531,-55005.605469,-18822.380859,-76643.007813,-20921.052734,-187500.015625,-187500.015625
-75595.835938,-65487.277344,-55018.996094,-18835.345703,-76660.867188,-20932.675781,-187500.015625,-187500.015625
-75588.656250,-65473.175781,-55012.828125,-18829.355469,-76660.156250,-20925.769531,-187500.015625,-187500.015625
-75588.593750,-65476.011719,-54999.929688,-18814.468750,-76646.453125,-20912.113281,-187500.015625,-187500.015625
-75574.617188,-65471.500000,-54978.628906,-18793.300781,-76627.164063,-20895.839844,-187500.015625,-187500.015625
-75573.234375,-65470.246094,-54977.757813,-18791.156250,-76626.937500,-20892.666016,-187500.015625,-187500.015625
-75588.101563,-65472.527344,-54995.214844,-18801.660156,-76640.890625,-20900.466797,-187500.015625,-187500.015625
-75590.289063,-65468.347656,-54997.628906,-18798.107422,-76638.515625,-20897.292969,-187500.015625,-187500.015625
-75596.640625,-65477.242188,-54991.660156,-18790.306641,-76625.484375,-20881.781250,-187500.015625,-187500.015625
-75586.218750,-65478.898438,-54979.679688,-18781.812500,-76611.562500,-20859.496094,-187500.015625,-187500.015625
-75584.296875,-65480.863281,-54989.289063,-18794.619141,-76622.875000,-20856.613281,-187500.015625,-187500.015625
-75594.648438,-65481.355469,-55012.492188,-18819.429688,-76649.226563,-20867.654297,-187500.015625,-187500.015625
-75592.320313,-65473.554688,-55014.750000,-18824.929688,-76655.234375,-20865.083984,-187500.015625,-187500.015625
-75597.304688,-65482.875000,-55010.031250,-18820.480469,-76647.101563,-20859.294922,-187500.015625,-187500.015625
-75585.484375,-65483.835938,-54996.218750,-18808.121094,-76632.843750,-20857.775391,-187500.015625,-187500.015625
-75585.351563,-65486.406250,-55001.179688,-18813.238281,-76638.359375,-20877.019531,-187500.015625,-187500.015625
-75598.265625,-65489.402344,-55022.082031,-18831.656250,-76658.476563,-20905.162109,-187500.015625,-187500.015625
-75598.445313,-65483.210938,-55023.957031,-18831.947266,-76661.429688,-20914.593750,-187500.015625,-187500.015625
-75604.234375,-65491.972656,-55017.675781,-18823.654297,-76651.726563,-20913.005859,-187500.015625,-187500.015625
-75592.078125,-65490.183594,-54999.730469,-18807.205078,-76635.007813,-20903.574219,-187500.015625,-187500.015625
-75594.421875,-65494.742188,-55003.125000,-18810.601563,-76640.125000,-20914.392578,-187500.015625,-187500.015625
-75608.703125,-65496.687500,-55020.917969,-18827.476563,-76659.570313,-20935.113281,-187500.015625,-187500.015625
-75603.054688,-65484.863281,-55016.871094,-18825.398438,-76660.062500,-20935.269531,-187500.015625,-187500.015625
-75603.031250,-65487.792969,-55008.578125,-18817.417969,-76651.460938,-20927.177734,-187500.015625,-187500.015625
-75591.007813,-65487.457031,-54995.324219,-18806.533203,-76638.070313,-20914.951172,-187500.015625,-187500.015625
-75589.398438,-65488.375000,-54999.082031,-18810.914063,-76641.914063,-20915.017578,-187500.015625,-187500.015625
-75598.492188,-65485.222656,-55015.351563,-18826.470703,-76659.085938,-20925.634766,-187500.015625,-187500.015625
-75588.906250,-65470.960938,-55010.835938,-18822.738281,-76657.453125,-20919.085938,-187500.015625,-187500.015625
-75587.359375,-65475.050781,-55002.300781,-18812.433594,-76645.265625,-20904.445313,-187500.015625,-187500.015625
-75576.367188,-65477.042969,-54987.679688,-18797.816406,-76630.648438,-20890.029297,-187500.015625,-187500.015625
-75575.914063,-65479.074219,-54989.066406,-18801.371094,-76635.500000,-20890.296875,-187500.015625,-187500.015625
-75586.351563,-65478.382813,-55006.187500,-18816.726563,-76653.585938,-20899.863281,-187500.015625,-187500.015625
-75586.578125,-65472.863281,-55008.937500,-18816.412109,-76653.203125,-20898.746094,-187500.015625,-187500.015625
-75595.500000,-65484.843750,-55005.628906,-18809.818359,-76642.250000,-20895.728516,-187500.015625,-187500.015625
-75587.765625,-65486.964844,-54991.703125,-18797.347656,-76627.210938,-20890.521484,-187500.015625,-187500.015625
-75587.648438,-65488.062500,-54993.804688,-18800.722656,-76630.515625,-20896.980469,-187500.015625,-187500.015625
-75601.796875,-65490.855469,-55013.117188,-18818.714844,-76650.078125,-20915.107422,-187500.015625,-187500.015625
-75601.132813,-65484.105469,-55016.625000,-18820.927734,-76653.453125,-20917.074219,-187500.015625,-187500.015625
-75603.742188,-65490.519531,-55009.898438,-18814.087891,-76644.601563,-20907.642578,-187500.015625,-187500.015625
-75590.398438,-65488.976563,-54993.292969,-18798.978516,-76628.687500,-20894.833984,-187500.015625,-187500.015625
-75589.593750,-65492.687500,-54997.628906,-18803.671875,-76634.382813,-20902.367188,-187500.015625,-187500.015625
-75602.804688,-65494.789063,-55018.167969,-18822.314453,-76655.882813,-20921.589844,-187500.015625,-187500.015625
-75601.843750,-65488.171875,-55020.089844,-18823.164063,-76658.609375,-20922.328125,-187500.015625,-187500.015625
-75609.289063,-65498.476563,-55015.820313,-18817.798828,-76648.976563,-20915.867188,-187500.015625,-187500.015625
-75599.765625,-65499.238281,-54999.730469,-18805.617188,-76634.156250,-20908.871094,-187500.015625,-187500.015625
-75598.085938,-65498.835938,-55000.535156,-18808.388672,-76636.570313,-20916.449219,-187500.015625,-187500.015625
-75612.867188,-65502.410156,-55022.570313,-18828.638672,-76656.085938,-20935.492188,-187500.015625,-187500.015625
-75610.296875,-65494.519531,-55024.898438,-18830.316406,-76655.750000,-20937.527344,-187500.015625,-187500.015625
-75614.632813,-65502.253906,-55020.269531,-18823.878906,-76642.656250,-20930.708984,-187500.015625,-187500.015625
-75602.914063,-65502.164063,-55005.675781,-18811.250000,-76625.445313,-20918.818359,-187500.015625,-187500.015625
-75598.070313,-65500.644531,-55006.968750,-18813.955078,-76627.367188,-20923.601563,-187500.015625,-187500.015625
-75608.437500,-65499.816406,-55026.058594,-18831.746094,-76647.523438,-20940.923828,-187500.015625,-187500.015625
-75601.015625,-65487.101563,-55025.789063,-18832.416016,-76650.054688,-20940.767578,-187500.015625,-187500.015625
-75602.203125,-65492.152344,-55019.578125,-18826.091797,-76641.828125,-20931.558594,-187500.015625,-187500.015625
-75590.335938,-65490.183594,-55002.968750,-18811.988281,-76626.937500,-20918.593750,-187500.015625,-187500.015625
-75587.921875,-65490.988281,-55004.667969,-18814.244141,-76632.039063,-20923.511719,-187500.015625,-187500.015625
-75601.757813,-65493.425781,-55025.210938,-18833.892578,-76656.734375,-20941.080078,-187500.015625,-187500.015625
-75600.367188,-65485.000000,-55024.761719,-18834.093750,-76660.156250,-20940.164063,-187500.015625,-187500.015625
-75609.625000,-65496.734375,-55021.476563,-18827.701172,-76651.437500,-20930.753906,-187500.015625,-187500.015625
-75601.351563,-65499.484375,-55009.207031,-18817.128906,-76637.781250,-20912.894531,-187500.015625,-187500.015625
-75599.812500,-65500.601563,-55012.648438,-18822.648438,-76642.343750,-20908.335938,-187500.015625,-187500.015625
-75612.531250,-65502.992188,-55031.937500,-18843.011719,-76664.109375,-20919.287109,-187500.015625,-187500.015625
-75608.171875,-65492.976563,-55031.492188,-18845.962891,-76668.515625,-20917.701172,-187500.015625,-187500.015625
-75611.476563,-65499.125000,-55026.328125,-18840.195313,-76659.148438,-20909.474609,-187500.015625,-187500.015625
-75602.179688,-65501.652344,-55014.300781,-18828.974609,-76644.617188,-20898.992188,-187500.015625,-187500.015625
-75595.632813,-65499.816406,-55013.476563,-18830.316406,-76645.515625,-20899.529297,-187500.015625,-187500.015625
-75604.679688,-65497.558594,-55030.351563,-18846.296875,-76662.789063,-20912.314453,-187500.015625,-187500.015625
-75596.320313,-65484.441406,-55028.652344,-18844.666016,-76663.281250,-20910.369141,-187500.015625,-187500.015625
-75595.296875,-65487.613281,-55017.500000,-18833.154297,-76650.234375,-20902.703125,-187500.015625,-187500.015625
-75580.968750,-65483.882813,-54998.277344,-18814.357422,-76630.585938,-20894.230469,-187500.015625,-187500.015625
-75575.468750,-65481.019531,-54995.816406,-18811.628906,-76629.445313,-20899.863281,-187500.015625,-187500.015625
-75589.929688,-65482.851563,-55014.546875,-18827.343750,-76648.914063,-20916.337891,-187500.015625,-187500.015625
-75592.968750,-65477.847656,-55016.871094,-18828.998047,-76652.757813,-20917.947266,-187500.015625,-187500.015625
-75601.109375,-65486.628906,-55008.109375,-18819.273438,-76641.203125,-20910.681641,-187500.015625,-187500.015625
-75593.242188,-65487.078125,-54990.609375,-18802.890625,-76624.390625,-20899.595703,-187500.015625,-187500.015625
-75590.937500,-65487.679688,-54992.910156,-18806.712891,-76628.015625,-20903.484375,-187500.015625,-187500.015625
-75602.804688,-65489.601563,-55014.703125,-18827.187500,-76649.179688,-20917.476563,-187500.015625,-187500.015625
-75595.695313,-65475.722656,-55013.742188,-18828.527344,-76652.398438,-20915.218750,-187500.015625,-187500.015625
-75596.304688,-65478.851563,-55007.214844,-18823.050781,-76644.890625,-20910.591797,-187500.015625,-187500.015625
-75584.523438,-65477.847656,-54993.179688,-18812.591797,-76633.578125,-20906.009766,-187500.015625,-187500.015625
-75579.875000,-65477.800781,-54993.828125,-18816.345703,-76639.281250,-20910.861328,-187500.015625,-187500.015625
-75592.414063,-65479.433594,-55011.308594,-18834.517578,-76660.695313,-20922.394531,-187500.015625,-187500.015625
-75586.710938,-65466.625000,-55008.066406,-18831.611328,-76659.750000,-20913.431641,-187500.015625,-187500.015625
-75592.390625,-65473.285156,-55002.144531,-18821.441406,-76646.812500,-20897.494141,-187500.015625,-187500.015625
-75587.273438,-65477.445313,-54987.257813,-18806.175781,-76629.976563,-20880.351563,-187500.015625,-187500.015625
-75586.843750,-65480.574219,-54988.574219,-18807.382813,-76631.257813,-20877.556641,-187500.015625,-187500.015625
-75598.562500,-65479.500000,-55005.496094,-18822.560547,-76648.242188,-20887.056641,-187500.015625,-187500.015625
-75595.718750,-65470.066406,-55006.746094,-18822.605469,-76649.898438,-20886.630859,-187500.015625,-187500.015625
-75600.328125,-65476.726563,-55000.980469,-18815.384766,-76639.500000,-20881.132813,-187500.015625,-187500.015625
-75588.609375,-65476.617188,-54983.769531,-18801.861328,-76623.187500,-20871.990234,-187500.015625,-187500.015625
-75582.171875,-65473.488281,-54982.226563,-18803.671875,-76625.109375,-20878.583984,-187500.015625,-187500.015625
-75591.406250,-65471.699219,-55000.554688,-18821.353516,-76644.328125,-20899.037109,-187500.015625,-187500.015625
-75584.898438,-65460.968750,-55002.878906,-18823.074219,-76647.171875,-20905.964844,-187500.015625,-187500.015625
-75586.757813,-65468.011719,-54997.695313,-18815.429688,-76637.218750,-20905.138672,-187500.015625,-187500.015625
-75571.289063,-65464.523438,-54979.703125,-18797.837891,-76618.156250,-20892.398438,-187500.015625,-187500.015625
-75565.296875,-65463.207031,-54980.574219,-18800.855469,-76620.750000,-20895.662109,-187500.015625,-187500.015625
-75577.187500,-65465.218750,-55000.062500,-18821.486328,-76643.593750,-20911.330078,-187500.015625,-187500.015625
-75574.867188,-65455.898438,-55000.289063,-18823.498047,-76647.859375,-20912.314453,-187500.015625,-187500.015625
-75580.140625,-65462.000000,-54992.152344,-18814.625000,-76637.984375,-20901.919922,-187500.015625,-187500.015625
-75572.562500,-65462.960938,-54978.003906,-18802.509766,-76624.148438,-20888.285156,-187500.015625,-187500.015625
-75573.257813,-65465.417969,-54980.417969,-18805.416016,-76626.757813,-20887.390625,-187500.015625,-187500.015625
-75589.687500,-65469.015625,-55001.136719,-18825.197266,-76647.507813,-20899.595703,-187500.015625,-187500.015625
-75588.765625,-65461.082031,-55003.035156,-18828.482422,-76652.132813,-20897.203125,-187500.015625,-187500.015625
-75592.789063,-65469.597656,-54998.835938,-18823.498047,-76644.148438,-20885.558594,-187500.015625,-187500.015625
-75584.117188,-65472.660156,-54987.121094,-18812.322266,-76629.312500,-20872.103516,-187500.015625,-187500.015625
-75583.828125,-65475.589844,-54990.117188,-18817.105469,-76634.273438,-20876.841797,-187500.015625,-187500.015625
-75596.812500,-65477.777344,-55009.785156,-18836.640625,-76655.078125,-20894.298828,-187500.015625,-187500.015625
-75592.593750,-65467.519531,-55010.949219,-18837.871094,-76657.203125,-20894.119141,-187500.015625,-187500.015625
-75598.781250,-65476.257813,-55006.500000,-18830.316406,-76647.437500,-20888.083984,-187500.015625,-187500.015625
-75589.640625,-65477.128906,-54991.570313,-18815.943359,-76632.390625,-20880.150391,-187500.015625,-187500.015625
-75583.359375,-65474.269531,-54989.738281,-18815.048828,-76634.203125,-20882.943359,-187500.015625,-187500.015625
-75594.804688,-65473.933594,-55005.093750,-18830.472656,-76653.093750,-20895.662109,-187500.015625,-187500.015625
-75587.179688,-65458.625000,-55000.691406,-18826.962891,-76652.398438,-20889.359375,-187500.015625,-187500.015625
-75589.101563,-65464.031250,-54994.320313,-18819.587891,-76641.132813,-20878.451172,-187500.015625,-187500.015625
-75578.484375,-65464.457031,-54979.007813,-18804.992188,-76624.351563,-20864.994141,-187500.015625,-187500.015625
-75572.343750,-65462.222656,-54975.679688,-18803.986328,-76624.593750,-20864.435547,-187500.015625,-187500.015625
-75581.351563,-65460.410156,-54991.457031,-18820.593750,-76645.109375,-20879.835938,-187500.015625,-187500.015625
-75577.328125,-65449.949219,-54993.539063,-18825.130859,-76652.335938,-20887.681641,-187500.015625,-187500.015625
-75580.031250,-65455.628906,-54986.675781,-18820.101563,-76646.453125,-20885.492188,-187500.015625,-187500.015625
-75568.203125,-65455.113281,-54969.308594,-18806.556641,-76632.796875,-20874.316406,-187500.015625,-187500.015625
-75561.945313,-65454.421875,-54968.527344,-18807.763672,-76635.031250,-20873.845703,-187500.015625,-187500.015625
-75574.976563,-65457.507813,-54989.847656,-18827.544922,-76656.156250,-20885.804688,-187500.015625,-187500.015625
-75574.640625,-65450.265625,-54993.203125,-18831.925781,-76660.421875,-20882.876953,-187500.015625,-187500.015625
-75579.093750,-65456.746094,-54988.441406,-18825.287109,-76648.757813,-20869.509766,-187500.015625,-187500.015625
-75570.507813,-65459.585938,-54976.035156,-18812.144531,-76630.609375,-20851.449219,-187500.015625,-187500.015625
-75569.367188,-65461.976563,-54976.773438,-18812.835938,-76628.976563,-20851.091797,-187500.015625,-187500.015625
-75586.062500,-65466.714844,-54997.046875,-18829.644531,-76646.812500,-20866.158203,-187500.015625,-187500.015625
-75583.156250,-65457.328125,-55000.578125,-18832.037109,-76650.054688,-20866.828125,-187500.015625,-187500.015625
-75586.421875,-65464.503906,-54996.800781,-18827.119141,-76641.554688,-20862.714844,-187500.015625,-187500.015625
-75576.585938,-65465.910156,-54983.324219,-18814.646484,-76626.250000,-20855.384766,-187500.015625,-187500.015625
-75569.968750,-65463.539063,-54982.070313,-18814.490234,-76625.265625,-20857.439453,-187500.015625,-187500.015625
-75581.843750,-65466.222656,-55002.320313,-18833.333984,-76644.953125,-20878.115234,-187500.015625,-187500.015625
-75574.398438,-65453.414063,-55001.359375,-18833.667969,-76648.062500,-20881.244141,-187500.015625,-187500.015625
